0,4.682417121275702,1.022900350120964e-07
1,4.6886250301798515,1.4158984971819333e-07
2,4.694832939084,1.9523479676392267e-07
3,4.701040847988149,2.6816904100041273e-07
4,4.707248756892298,3.6693265518841016e-07
5,4.713456665796446,5.001386281703992e-07
6,4.719664574700595,6.790796935230837e-07
7,4.725872483604744,9.184962760960662e-07
8,4.732080392508893,1.2375431944683552e-06
9,4.738288301413042,1.6610000407085877e-06
10,4.74449621031719,2.2207784296600284e-06
11,4.750704119221339,2.9577885847840674e-06
12,4.756912028125488,3.924237983841644e-06
13,4.763119937029637,5.186445951278309e-06
14,4.769327845933786,6.828270015376721e-06
15,4.775535754837934,8.955252326337853e-06
16,4.781743663742083,1.1699607138536143e-05
17,4.787951572646232,1.5226182864683119e-05
18,4.7941594815503805,1.973954395066975e-05
19,4.80036739045453,2.5492328093204066e-05
20,4.806575299358679,3.279504226980219e-05
21,4.812783208262827,4.202746565400355e-05
22,4.818991117166976,5.365182757013737e-05
23,4.825199026071124,6.822792287366439e-05
24,4.8314069349752735,8.643031406667485e-05
25,4.837614843879423,0.00010906774751656715
26,4.843822752783571,0.0001371048787311897
27,4.85003066168772,0.0001716863571576873
28,4.856238570591869,0.0002141632629069926
29,4.862446479496017,0.0002661218148385967
30,4.8686543884001665,0.000329414180544544
31,4.874862297304315,0.00040619111334360965
32,4.881070206208464,0.000498936019390374
33,4.887278115112613,0.0006104999200702549
34,4.893486024016761,0.0007441366224827729
35,4.89969393292091,0.000903537246469048
36,4.9059018418250595,0.0010928630838571189
37,4.912109750729208,0.0013167755890852258
38,4.918317659633357,0.0015804621260278554
39,4.924525568537506,0.0018896559308010995
40,4.930733477441654,0.0022506486027968177
41,4.936941386345803,0.0026702933153998363
42,4.943149295249952,0.0031559968537506976
43,4.949357204154101,0.003715698549949372
44,4.95556511305825,0.004357834206720078
45,4.961773021962398,0.0050912831888463616
46,4.967980930866547,0.005925297026733671
47,4.9741888397706955,0.006869408125829189
48,4.980396748674845,0.007933317514719934
49,4.986604657578994,0.00912676099612051
50,4.992812566483142,0.010459353587884133
51,4.999020475387291,0.011940412750898815
52,5.00522838429144,0.013578761588249446
53,5.0114362931955885,0.015382513951713915
54,5.017644202099738,0.017358844189198055
55,5.023852111003887,0.019513745087264747
56,5.030060019908035,0.02185177837947097
