0,4.670657178735873,3.260220031164636e-08
1,4.676850836233743,4.5671544813655164e-08
2,4.683044493731614,6.373507156077844e-08
3,4.689238151229484,8.860234981090766e-08
4,4.695431808727354,1.2270040269252975e-07
5,4.701625466225224,1.692702837450001e-07
6,4.707819123723095,2.326212806903432e-07
7,4.714012781220965,3.184579892457836e-07
8,4.720206438718835,4.342990115474338e-07
9,4.726400096216705,5.900101994231721e-07
10,4.732593753714576,7.98480259581365e-07
11,4.738787411212446,1.0764722390475617e-06
12,4.744981068710316,1.445690979106776e-06
13,4.751174726208186,1.934114113297358e-06
14,4.757368383706057,2.577642614878517e-06
15,4.763562041203927,3.4221362638300052e-06
16,4.769755698701797,4.525909650817576e-06
17,4.775949356199668,5.962775356753038e-06
18,4.782143013697538,7.82573256182301e-06
19,4.788336671195408,1.0231411281565197e-05
20,4.794530328693278,1.3325394332981301e-05
21,4.800723986191149,1.7288550517896282e-05
22,4.806917643689019,2.2344522760959048e-05
23,4.813111301186889,2.8768523301924163e-05
24,4.819304958684759,3.689759361369517e-05
25,4.82549861618263,4.714248844647484e-05
26,4.8316922736805,6.000134008677514e-05
27,4.83788593117837,7.607524924065178e-05
28,4.84407958867624,9.608593147144697e-05
29,4.850273246174111,0.00012089552134620217
30,4.856466903671981,0.0001515285988609568
31,4.862660561169851,0.00018919645286807573
32,4.868854218667721,0.00023532353280129864
33,4.875047876165592,0.0002915759619074937
34,4.881241533663462,0.00035989189171823087
35,4.887435191161332,0.00044251336837405994
36,4.893628848659203,0.0005420192569969873
37,4.899822506157073,0.0006613586316767893
38,4.906016163654943,0.0008038838877396204
39,4.912209821152813,0.0009733826727223994
40,4.918403478650684,0.0011741075668687123
41,4.924597136148554,0.0014108022780922407
42,4.930790793646424,0.0016887229564573063
43,4.936984451144294,0.0020136530866207377
44,4.943178108642165,0.0023919102916691625
45,4.949371766140035,0.002830343287468633
46,4.955565423637905,0.003336317172669896
47,4.961759081135776,0.003917685235733662
48,4.967952738633646,0.004582745516417735
49,4.974146396131516,0.005340180484073102
50,4.980340053629386,0.006198978396585163
51,4.986533711127257,0.00716833518784732
52,4.992727368625127,0.00825753610185114
53,4.998921026122997,0.009475816748480822
54,5.005114683620867,0.01083220379707886
55,5.011308341118738,0.012335336142104423
56,5.017501998616608,0.01399326805978283
57,5.023695656114478,0.015813256610259768
58,5.029889313612348,0.017801536306765713
59,5.036082971110219,0.01996308484797511
60,5.042276628608089,0.02230138446476898
61,5.048470286105959,0.024818184137837297
62,5.054663943603829,0.027513268565889124
63,5.0608576011017,0.03038424027294671
64,5.06705125859957,0.0334263216051317
65,5.07324491609744,0.03663218355260579
66,5.079438573595311,0.039991808314652294
67,5.085632231093181,0.0434923922844285
68,5.0918258885910515,0.047118295650541535
69,5.0980195460889215,0.05085104408928694
70,5.104213203586792,0.054669387057340944
71,5.1104068610846625,0.05854941600288179
72,5.1166005185825325,0.062464744416806335
73,5.1227941760804026,0.06638675007810323
74,5.1289878335782735,0.07028487815128162
75,5.1351814910761435,0.07412700201989833
76,5.141375148574014,0.07787983694635135
77,5.147568806071884,0.08150939989637718
78,5.1537624635697545,0.08498150722165504
79,5.159956121067625,0.08826230041956686
80,5.166149778565495,0.09131878894642563
81,5.172343436063365,0.09411939810420301
82,5.178537093561236,0.09663450939730528
83,5.184730751059106,0.09883698050049625
84,5.190924408556976,0.10070263211405944
85,5.197118066054847,0.10221068951568389
86,5.203311723552717,0.10334416754322415
87,5.209505381050587,0.10409018903592197
88,5.215699038548457,0.10444022838670544
89,5.221892696046328,0.10439027376417327
90,5.228086353544198,0.1039409036876172
91,5.234280011042068,0.10309727591069694
92,5.240473668539938,0.10186902891174617
93,5.246667326037809,0.10027009862081009
94,5.252860983535679,0.0983184552554861
95,5.259054641033549,0.0960357672133084
96,5.26524829853142,0.09344700080858669
97,5.27144195602929,0.09057996618678936
98,5.27763561352716,0.0874648209523751
99,5.28382927102503,0.08413354387289403
100,5.2900229285229,0.08061939145454886
101,5.296216586020771,0.07695635021899334
102,5.302410243518641,0.07317859715967012
103,5.308603901016511,0.06931998014425117
104,5.314797558514382,0.06541352899606773
105,5.320991216012252,0.061491006680450544
106,5.327184873510122,0.057582508498362515
107,5.333378531007992,0.053716115511548417
108,5.339572188505863,0.04991760665502579
109,5.345765846003733,0.04621023219831379
110,5.351959503501603,0.042614549457551894
111,5.358153160999473,0.039148319992751014
112,5.364346818497344,0.03582646599674693
113,5.370540475995214,0.032661082235421905
114,5.376734133493084,0.029661498763112953
115,5.382927790990955,0.026834388733511485
116,5.389121448488825,0.024183914965189658
117,5.395315105986695,0.021711908502950003
118,5.401508763484565,0.019418072233299468
119,5.407702420982436,0.017300202648494505
120,5.413896078480306,0.015354423086440146
121,5.420089735978176,0.01357542217590215
122,5.426283393476046,0.011956691757400106
123,5.432477050973917,0.010490759197335166
124,5.438670708471787,0.009169409733693151
125,5.444864365969657,0.007983895254331885
126,5.451058023467528,0.00692512668391332
127,5.457251680965398,0.00598384791649314
128,5.463445338463268,0.005150789954939852
129,5.469638995961138,0.00441680458716968
130,5.475832653459008,0.0037729775284587193
131,5.482026310956879,0.0032107214790121855
132,5.488219968454749,0.0027218499808341246
133,5.494413625952619,0.0022986333058685727
