0,4.6804530201342285,8.240689004857882e-08
1,4.686680313192124,1.1447851022104113e-07
2,4.69290760625002,1.5841644211885876e-07
3,4.699134899307915,2.1836970286854189e-07
4,4.705362192365811,2.9984744520984926e-07
5,4.711589485423707,4.1013248021030264e-07
6,4.717816778481603,5.58809547524696e-07
7,4.724044071539498,7.584366524847459e-07
8,4.730271364597394,1.0253937113061502e-06
9,4.736498657655289,1.3809495991844897e-06
10,4.742725950713186,1.852596541250508e-06
11,4.748953243771081,2.4757096604994536e-06
12,4.755180536828977,3.295599404068917e-06
13,4.761407829886872,4.370035468802122e-06
14,4.767635122944768,5.772332639522901e-06
15,4.773862416002664,7.5951014656699e-06
16,4.78008970906056,9.954779670573842e-06
17,4.786317002118455,1.2997073242096654e-05
18,4.792544295176351,1.6903448798867855e-05
19,4.7987715882342465,2.1898830428098546e-05
20,4.804998881292143,2.8260663960740765e-05
21,4.811226174350038,3.632951863621486e-05
22,4.817453467407933,4.652139919406344e-05
23,4.823680760465829,5.934193933239461e-05
24,4.829908053523725,7.540263876235881e-05
25,4.836135346581621,9.54392892093991e-05
26,4.842362639639516,0.00012033270802602273
27,4.848589932697412,0.00015113185991831888
28,4.8548172257553075,0.00018907939602141635
29,4.861044518813204,0.00023563957369201113
30,4.867271811871099,0.00029252843865964535
31,4.873499104928995,0.0003617460526953235
32,4.87972639798689,0.00044561043431215
33,4.8859536910447865,0.000546792747446559
34,4.892180984102682,0.0006683531246024142
35,4.898408277160578,0.0008137763485299163
36,4.904635570218473,0.0009870064431665752
37,4.910862863276369,0.0011924790444685735
38,4.917090156334265,0.001435150240313723
39,4.923317449392161,0.0017205203925329867
40,4.929544742450056,0.002054651291205315
41,4.935772035507952,0.002444174850634038
42,4.9419993285658474,0.0028962914478258203
43,4.948226621623743,0.0034187559383999657
44,4.954453914681639,0.004019849372523413
45,4.960681207739534,0.004708334485418762
46,4.96690850079743,0.005493393163258446
47,4.973135793855326,0.0063845442945997975
48,4.979363086913222,0.007391540716807993
49,4.985590379971117,0.008524244360439116
50,4.991817673029013,0.009792479183447445
51,4.998044966086908,0.011205862068629134
52,5.004272259144805,0.012773612524990017
53,5.0104995522027,0.01450434277507662
54,5.016726845260596,0.01640583060932812
55,5.022954138318491,0.01848477822387029
56,5.029181431376387,0.02074656110410325
57,5.035408724434283,0.023194971843004206
58,5.041636017492179,0.025831964557235274
59,5.047863310550074,0.028657406250557335
60,5.05409060360797,0.0316688420366335
61,5.0603178966658655,0.03486128153647016
62,5.066545189723762,0.038227013976397994
63,5.072772482781657,0.041755459501423335
64,5.078999775839552,0.045433063962796075
65,5.085227068897448,0.04924324392182128
66,5.091454361955344,0.053166387827527944
67,5.09768165501324,0.05717991827701796
68,5.103908948071135,0.06125841896837224
69,5.110136241129031,0.0653738284324828
70,5.1163635341869265,0.0694957009186596
71,5.122590827244823,0.07359153295656655
72,5.128818120302718,0.07762715218009952
73,5.135045413360614,0.08156716304101841
74,5.141272706418509,0.08537544213007653
75,5.1474999994764055,0.08901567403235953
76,5.153727292534301,0.09245191704202602
77,5.159954585592197,0.0956491867167635
78,5.166181878650092,0.0985740442241309
79,5.172409171707988,0.10119517577124874
80,5.178636464765884,0.10348394915415078
81,5.18486375782378,0.1054149336374482
82,5.191091050881675,0.10696636998648008
83,5.197318343939571,0.10812057851386846
84,5.203545636997466,0.10886429444427197
85,5.209772930055362,0.10918892170295746
86,5.216000223113258,0.10909069833848374
87,5.222227516171154,0.1085707691277425
88,5.228454809229049,0.10763516340339031
89,5.2346821022869445,0.10629467870345229
90,5.240909395344841,0.10456467338180962
91,5.247136688402736,0.10246477374850378
92,5.253363981460632,0.10001850354700459
93,5.259591274518527,0.09725284554660008
94,5.2658185675764235,0.09419774666778263
95,5.272045860634319,0.09088557931662876
96,5.278273153692215,0.08735057244583436
97,5.28450044675011,0.0836282262672383
98,5.290727739808006,0.07975472451213539
99,5.296955032865902,0.07576635768699554
100,5.303182325923798,0.07169896993404723
101,5.309409618981693,0.06758744092299221
102,5.315636912039589,0.06346521272719503
103,5.3218642050974845,0.05936386993895524
104,5.328091498155381,0.0553127794228501
105,5.334318791213276,0.05133879416503986
106,5.340546084271171,0.047466023720087146
107,5.346773377329067,0.04371567185206897
108,5.3530006703869635,0.04010594017388358
109,5.359227963444859,0.036651994959928574
110,5.365455256502754,0.033365992885066156
111,5.37168254956065,0.030257160258500875
112,5.377909842618545,0.027331919395097326
113,5.384137135676442,0.02459405510779322
114,5.390364428734337,0.022044913911537085
115,5.396591721792233,0.019683628390326353
116,5.402819014850128,0.017507359275012013
117,5.409046307908024,0.015511548084235818
118,5.41527360096592,0.013690173663025117
119,5.421500894023816,0.012036006578610045
120,5.427728187081711,0.010540856065021139
121,5.433955480139607,0.009195805010970521
122,5.4401827731975025,0.007991429325071726
123,5.446410066255399,0.006917998856840163
124,5.452637359313294,0.005965657873135031
125,5.45886465237119,0.005124583863956951
126,5.465091945429085,0.0043851241598188056
127,5.471319238486981,0.003737910471047179
128,5.477546531544877,0.0031739519979884978
129,5.483773824602773,0.0026847082052596444
130,5.490001117660668,0.002262142702083983
131,5.4962284107185635,0.0018987599270687985
132,5.50245570377646,0.0015876265050973322
133,5.508682996834355,0.001322379234167331
134,5.514910289892251,0.001097221680449357
135,5.521137582950146,0.0009069113209884889
136,5.5273648760080425,0.0007467390861766468
137,5.533592169065938,0.0006125030291695296
138,5.539819462123834,0.0005004776971121722
139,5.546046755181729,0.0004073806088945544
140,5.552274048239625,0.000330337064669412
141,5.558501341297521,0.0002668443308544228
142,5.564728634355417,0.00021473606688122925
