0,4.684382871536524,1.2893526075490578e-07
1,4.690614960754205,1.7823500779487163e-07
2,4.696847049971886,2.454299520606713e-07
3,4.703079139189567,3.366474755928364e-07
4,4.709311228407249,4.5997730922719366e-07
5,4.71554331762493,6.260524235800144e-07
6,4.721775406842611,8.487860641585215e-07
7,4.728007496060292,1.1463019373065817e-06
8,4.734239585277973,1.5421018526518988e-06
9,4.740471674495654,2.0665234511607707e-06
10,4.746703763713335,2.758550023590234e-06
11,4.752935852931017,3.66804484222987e-06
12,4.759167942148698,4.858493829206423e-06
13,4.765400031366379,6.4103526423703775e-06
14,4.77163212058406,8.425107169239357e-06
15,4.777864209801741,1.103016967726618e-05
16,4.7840962990194225,1.438474605622938e-05
17,4.7903283882371035,1.868682215501878e-05
18,4.7965604774547845,2.4181428462010616e-05
19,4.8027925666724665,3.117035144690029e-05
20,4.8090246558901475,4.0023465745427406e-05
21,4.8152567451078285,5.119186283049496e-05
22,4.82148883432551,6.522294751470821e-05
23,4.827720923543191,8.277766206678716e-05
24,4.833953012760872,0.00010464997727968325
25,4.840185101978553,0.00013178875881511058
26,4.846417191196235,0.0001653220738741628
27,4.852649280413916,0.00020658394608588147
28,4.858881369631597,0.0002571434940142808
29,4.865113458849278,0.00031883629969242444
30,4.871345548066959,0.00039379774734785335
31,4.87757763728464,0.00048449794878997445
32,4.883809726502321,0.0005937777312957466
33,4.890041815720003,0.000724885007617761
34,4.896273904937684,0.0008815106783071746
35,4.902505994155365,0.0010678230373724765
36,4.908738083373046,0.0012884994680768755
37,4.914970172590727,0.0015487540323799835
38,4.921202261808408,0.0018543593823901027
39,4.927434351026089,0.002211661263662942
40,4.933666440243771,0.0026275837477839825
41,4.939898529461452,0.0031096232357802874
42,4.946130618679133,0.003665829225444088
43,4.952362707896814,0.004304769845671061
44,4.958594797114495,0.005035480240147015
45,4.964826886332176,0.005867392040964653
46,4.971058975549857,0.006810242418311629
47,4.977291064767538,0.00787396153134695
48,4.98352315398522,0.009068537641034657
49,4.989755243202901,0.010403859677804297
50,4.995987332420582,0.01188953768117989
