0,4.7848198970840485,3.8291679415143695e-08
1,4.790968950599455,5.329654741640193e-08
2,4.79711800411486,7.390122454920016e-08
3,4.803267057630266,1.0208503697810177e-07
4,4.809416111145671,1.404851576803469e-07
5,4.815565164661077,1.9260018209056544e-07
6,4.821714218176483,2.6305153534574405e-07
7,4.827863271691888,3.5791746120563246e-07
8,4.834012325207294,4.8515758914101e-07
9,4.8401613787227,6.551498869136816e-07
10,4.846310432238106,8.813662371072654e-07
11,4.852459485753512,1.1812179764355617e-06
12,4.858608539268917,1.577108543349442e-06
13,4.864757592784323,2.0977369117154248e-06
14,4.870906646299728,2.779702740328303e-06
15,4.877055699815134,3.669472100468068e-06
16,4.88320475333054,4.825771174331427e-06
17,4.8893538068459454,6.322484310181675e-06
18,4.8955028603613515,8.252142074908089e-06
19,4.901651913876758,1.0730094184511812e-05
20,4.907800967392163,1.3899471053340846e-05
21,4.913950020907569,1.7937045721096005e-05
22,4.920099074422974,2.3060114523519875e-05
23,4.92624812793838,2.9534519386692074e-05
24,4.932397181453786,3.768393625023973e-05
25,4.938546234969191,4.790055195558479e-05
26,4.944695288484597,6.065724496544385e-05
27,4.950844342000003,7.652137242280248e-05
28,4.956993395515409,9.617024617077523e-05
29,4.963142449030815,0.00012040835228328508
30,4.96929150254622,0.00015018633128020063
31,4.975440556061626,0.0001866216884953329
32,4.981589609577031,0.00023102114517764815
33,4.987738663092437,0.0002849044702346886
34,4.993887716607843,0.0003500295498162613
35,5.000036770123248,0.0004284183573744033
36,5.0061858236386545,0.0005223833811511612
37,5.01233487715406,0.0006345539506075863
38,5.018483930669466,0.0007679017802098637
39,5.024632984184872,0.0009257649211198953
40,5.030782037700277,0.0011118691824340786
41,5.036931091215683,0.0013303459582653032
42,5.043080144731089,0.001585745280598464
43,5.049229198246494,0.0018830428166626122
44,5.0553782517619,0.002227639450385559
45,5.0615273052773055,0.0026253520376275457
46,5.067676358792712,0.003082393911851692
47,5.073825412308118,0.0036053437481205278
48,5.079974465823523,0.004201101475844126
49,5.086123519338929,0.004876830070743724
50,5.092272572854334,0.005639882259005167
51,5.09842162636974,0.006497711434863727
52,5.104570679885146,0.007457766428035685
53,5.110719733400551,0.008527370158151155
54,5.1168687869159575,0.009713582675393259
55,5.123017840431363,0.011023049602549202
56,5.129166893946769,0.01246183755296728
57,5.135315947462175,0.014035258687487649
58,5.14146500097758,0.0157476871741526
59,5.147614054492986,0.017602370907348158
60,5.153763108008391,0.01960124240560843
61,5.159912161523797,0.02174473331553373
62,5.166061215039203,0.024031597378136912
63,5.1722102685546085,0.026458747038651895
64,5.178359322070015,0.029021109077744474
65,5.18450837558542,0.03171150468996799
66,5.190657429100826,0.03452055931657406
67,5.196806482616232,0.03743664724147191
68,5.202955536131637,0.04044587547417837
69,5.209104589647043,0.04353211077147715
70,5.215253643162448,0.046677052797097086
71,5.221402696677854,0.049860355400544475
72,5.2275517501932605,0.05305979683444934
73,5.233700803708666,0.05625149845410578
74,5.239849857224072,0.059410190089515265
75,5.245998910739478,0.06250951889116706
76,5.252147964254883,0.06552239707218092
77,5.258297017770289,0.06842138264997163
78,5.264446071285694,0.07117908607965899
79,5.2705951248011,0.0737685946169593
80,5.276744178316506,0.07616390539458491
81,5.2828932318319115,0.07834035758211395
82,5.289042285347318,0.08027505365608886
83,5.295191338862723,0.08194725975698779
84,5.301340392378129,0.08333877536444419
85,5.307489445893535,0.08443426308214715
86,5.31363849940894,0.08522153017818662
87,5.319787552924346,0.08569175465258698
88,5.325936606439752,0.08583964996808889
89,5.332085659955157,0.08566356413993745
90,5.338234713470563,0.08516551058462048
91,5.344383766985969,0.08435112991937517
92,5.350532820501375,0.08322958372340562
93,5.356681874016781,0.08181338305659658
94,5.362830927532186,0.08011815622191781
95,5.368979981047592,0.07816236179747403
96,5.375129034562997,0.07596695430318551
97,5.381278088078403,0.07355501096347551
98,5.387427141593809,0.0709513288489717
99,5.3935761951092145,0.06818200220578104
100,5.3997252486246206,0.06527399000066726
101,5.405874302140026,0.06225468362625585
102,5.412023355655432,0.059151484335228814
103,5.418172409170838,0.05599139932970479
104,5.424321462686243,0.0528006645537936
105,5.430470516201649,0.04960440116328138
106,5.436619569717054,0.046426311421375446
107,5.44276862323246,0.04328841844159462
108,5.448917676747866,0.04021085281765155
109,5.455066730263272,0.03721168779394351
110,5.461215783778678,0.034306823284880376
111,5.467364837294083,0.03150991778800064
112,5.473513890809489,0.028832366090207028
113,5.479662944324895,0.026283319667304558
114,5.4858119978403,0.023869745845573383
115,5.491961051355706,0.021596521144037758
116,5.498110104871111,0.019466553753296402
117,5.5042591583865175,0.01748092982997581
118,5.5104082119019235,0.015639078187243066
119,5.516557265417329,0.013938948027788518
120,5.522706318932735,0.0123771945782135
121,5.52885537244814,0.010949367821236356
122,5.535004425963546,0.009650099960762708
123,5.541153479478952,0.00847328776978856
124,5.547302532994357,0.00741226653738539
125,5.553451586509763,0.006459972924785458
126,5.5596006400251685,0.005609094639695236
127,5.565749693540575,0.004852205422742633
128,5.571898747055981,0.004181884393661831
